date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2017-09-01,64.7864,65.4084,63.8145,65.2918,7341133,7341133,65.2918,0,65.092,"Sep 1, 17",0
2017-09-05,65.1363,65.2821,63.1537,63.1537,10832692,10832692,-2.1382,-3.275,63.9612,"Sep 5, 17",-0.03274683804091776
2017-09-06,63.3675,63.4938,62.2109,63.0467,10345913,10345913,-0.10691,-0.169,62.9006,"Sep 6, 17",-0.03438563494956478
2017-09-07,62.7843,63.1245,62.415,62.8621,6382521,6382521,-0.184659,-0.293,62.8678,"Sep 7, 17",-0.03721294251345494
2017-09-08,63.0759,63.3675,62.8232,63.0273,8099999,8099999,0.165222,0.263,63.0539,"Sep 8, 17",-0.03468276261337562
2017-09-11,63.4161,65.2724,63.3675,64.9711,11567033,11567033,1.9438,3.084,64.7781,"Sep 11, 17",-0.0049117959682531045
2017-09-12,66.2831,67.3036,65.8951,66.5942,14631020,14631020,1.6231,2.498,66.5325,"Sep 12, 17",0.019947374708615875
2017-09-13,66.9635,67.6438,66.3706,67.5466,9223585,9223585,0.952456,1.43,67.1632,"Sep 13, 17",0.03453419878147031
2017-09-14,67.6438,68.3241,67.2745,68.052,12264841,12264841,0.505383,0.748,67.9909,"Sep 14, 17",0.04227483389950977
2017-09-15,68.2852,68.7129,67.5466,67.8965,32382148,32382148,-0.155503,-0.229,68.0432,"Sep 15, 17",0.039893217831335766
2017-09-18,68.0326,68.3922,67.6632,67.809,7193708,7193708,-0.08747,-0.129,67.9134,"Sep 18, 17",0.03855308017239535
2017-09-19,68.052,68.1395,67.6827,68.0812,6713280,6713280,0.27213,0.401,67.9944,"Sep 19, 17",0.042722056981121685
2017-09-20,68.3047,68.5185,67.7022,68.431,6812432,6812432,0.349883,0.514,68.2269,"Sep 20, 17",0.04807954444509115
2017-09-21,68.431,68.5185,68.1297,68.3436,4450285,4450285,-0.087472,-0.128,68.3292,"Sep 21, 17",0.04674093837204672
2017-09-22,68.1686,68.2561,67.7216,67.9937,4078750,4078750,-0.349881,-0.512,67.9892,"Sep 22, 17",0.041381919322181486
2017-09-25,68.1006,68.4019,67.2648,68.363,6419196,6419196,0.369319,0.543,68.0345,"Sep 25, 17",0.04703806603585756
2017-09-26,68.2852,68.4949,67.3814,67.4008,5244251,5244251,-0.962175,-1.407,67.8009,"Sep 26, 17",0.03230114654520183
2017-09-27,67.566,67.566,66.3512,66.8663,7044021,7044021,-0.534541,-0.793,66.8346,"Sep 27, 17",0.024114819931446225
2017-09-28,66.5164,67.1287,65.8652,67.119,7885679,7885679,0.252692,0.378,66.7862,"Sep 28, 17",0.027985137490465953
2017-09-29,67.0607,67.4591,66.6427,67.2842,5746573,5746573,0.165223,0.246,67.2117,"Sep 29, 17",0.03051531739054527
2017-10-02,67.4494,68.4408,67.2064,68.4408,6044629,6044629,1.1566,1.719,67.8544,"Oct 2, 17",0.04822963986289245
2017-10-03,68.431,68.6351,67.9355,68.3824,6796348,6796348,-0.058313,-0.085,68.271,"Oct 3, 17",0.047335193699668404
2017-10-04,68.5963,68.917,68.4602,68.4699,5999448,5999448,0.087469,0.128,68.6337,"Oct 4, 17",0.048675331358608596
2017-10-05,68.8295,69.0045,68.2658,68.9753,5481589,5481589,0.505386,0.738,68.7184,"Oct 5, 17",0.05641596647664806
2017-10-06,68.8101,69.228,68.6351,69.2183,4247331,4247331,0.242973,0.352,69.0372,"Oct 6, 17",0.060137720203762256
2017-10-09,69.1988,69.8597,69.0045,69.6653,5278932,5278932,0.447071,0.646,69.5335,"Oct 9, 17",0.06698390915857745
2017-10-10,69.5487,69.7334,69.16,69.5584,4829699,4829699,-0.106908,-0.153,69.5122,"Oct 10, 17",0.06534664383582642
2017-10-11,69.4904,69.6167,68.9267,69.607,5091115,5091115,0.048594,0.07,69.3258,"Oct 11, 17",0.06609099458124917
2017-10-12,69.4904,69.6167,69.2085,69.3932,4464655,4464655,-0.213816,-0.307,69.4805,"Oct 12, 17",0.06281646393574689
2017-10-13,69.5196,69.6848,69.1502,69.4224,5136216,5136216,0.029156,0.042,69.4484,"Oct 13, 17",0.06326368701735902
2017-10-16,69.782,69.7917,68.8198,68.9364,4336975,4336975,-0.485945,-0.7,69.0472,"Oct 16, 17",0.055820179563130616
2017-10-17,68.8101,68.9413,68.5477,68.8878,5606700,5606700,-0.048595,-0.07,68.7955,"Oct 17, 17",0.055075828817707645
2017-10-18,68.8684,68.9753,68.5768,68.7906,4755382,4755382,-0.097191,-0.141,68.76,"Oct 18, 17",0.05358712732686192
2017-10-19,68.6643,69.0773,68.3144,68.8975,6006408,6006408,0.106909,0.155,68.8631,"Oct 19, 17",0.05522439264961295
2017-10-20,69.1988,69.3836,69.0045,69.1794,7374262,7374262,0.281848,0.409,69.1796,"Oct 20, 17",0.05954193329024481
2017-10-23,69.9277,70.1511,69.3932,69.539,11205340,11205340,0.359602,0.52,69.7111,"Oct 23, 17",0.06504951617201558
2017-10-24,69.8208,70.093,69.5973,69.8403,10364834,10364834,0.301287,0.433,69.8171,"Oct 24, 17",0.06966418447645806
2017-10-25,69.8403,70.0735,68.9364,69.1211,6559212,6559212,-0.719202,-1.03,69.3863,"Oct 25, 17",0.058649018712916536
2017-10-26,70.2971,71.7743,70.0055,70.9968,16846954,16846954,1.8758,2.714,70.8845,"Oct 26, 17",0.08737697536290925
2017-10-27,70.9482,71.0454,70.1999,70.5012,8587317,8587317,-0.495664,-0.698,70.4819,"Oct 27, 17",0.07978643566267131
2017-10-30,70.2874,70.5692,69.5097,69.6653,5860821,5860821,-0.83583,-1.186,69.9488,"Oct 30, 17",0.06698390915857745
2017-10-31,69.8889,70.4283,69.5876,70.2776,6007601,6007601,0.612292,0.879,70.1086,"Oct 31, 17",0.07636180959936795
2017-11-01,71.0551,71.5119,70.2874,71.2592,7968525,7968525,0.981614,1.397,70.9716,"Nov 1, 17",0.09139585675383452
2017-11-02,69.9958,71.1426,69.5487,70.0152,10314302,10314302,-1.244,-1.746,70.0882,"Nov 2, 17",0.0723429282084427
2017-11-03,70.0638,70.2388,68.8684,69.16,8619088,8619088,-0.855266,-1.222,69.1688,"Nov 3, 17",0.05924480562643398
2017-11-06,69.3932,69.7139,68.1589,68.2658,9270953,9270953,-0.894142,-1.293,68.7032,"Nov 6, 17",0.045549364545011836
2017-11-07,68.8975,69.1502,68.3436,69.1405,6719034,6719034,0.874704,1.281,68.8421,"Nov 7, 17",0.058946146376727376
2017-11-08,69.3057,69.4904,68.7226,68.8198,6091437,6091437,-0.320725,-0.464,68.9438,"Nov 8, 17",0.05403435040847405
2017-11-09,68.5185,68.5574,68.0423,68.2561,4529926,4529926,-0.563698,-0.819,68.2469,"Nov 9, 17",0.04540080071310653
2017-11-10,68.2561,68.5088,67.7799,68.0034,7127142,7127142,-0.252692,-0.37,68.0577,"Nov 10, 17",0.0415304831540868
2017-11-13,69.4079,69.4275,68.421,68.5285,6865130,6865130,0.525077,0.772,68.7531,"Nov 13, 17",0.04957284069362461
2017-11-14,68.206,68.333,66.7745,67.0041,8133045,8133045,-1.5244,-2.224,67.2649,"Nov 14, 17",0.026225345296040224
2017-11-15,66.6621,67.5611,66.4422,67.395,14901145,14901145,0.390866,0.583,67.1242,"Nov 15, 17",0.03221231456323767
2017-11-16,67.7761,69.1539,67.4927,69.0659,9595780,9595780,1.671,2.479,68.5606,"Nov 16, 17",0.057803583298362195
2017-11-17,69.0366,69.5838,68.89,69.1245,8784131,8784131,0.058629,0.085,69.1995,"Nov 17, 17",0.0587010926333782
2017-11-20,69.0464,69.6424,68.9291,69.232,5600160,5600160,0.107489,0.156,69.2976,"Nov 20, 17",0.06034754747150491
2017-11-21,69.7695,70.1359,69.4763,69.6327,8091913,8091913,0.400637,0.579,69.7455,"Nov 21, 17",0.06648461215650366
2017-11-22,69.7206,69.7499,68.9877,68.9877,6403981,6403981,-0.644929,-0.926,69.1051,"Nov 22, 17",0.056605883127743596
2017-11-24,68.9877,69.7597,68.9193,69.535,2636225,2636225,0.547212,0.793,69.4281,"Nov 24, 17",0.06498825273617824
2017-11-27,69.4079,69.4275,68.421,68.5285,6865430,6865430,-1.0065,-1.447,68.7531,"Nov 27, 17",0.04957284069362461
2017-11-28,68.6946,69.574,68.5285,69.4666,8536608,8536608,0.938076,1.369,69.2118,"Nov 28, 17",0.06394064798336092
2017-11-29,69.5447,70.2874,69.2516,70.1408,6437722,6437722,0.674244,0.971,69.9427,"Nov 29, 17",0.07426660009373312
2017-11-30,70.1799,71.1668,69.8082,70.3167,8947524,8947524,0.175889,0.251,70.3598,"Nov 30, 17",0.07696065968467714
2017-12-01,70.6685,70.9518,69.0561,69.3884,7635467,7635467,-0.928305,-1.32,69.7079,"Dec 1, 17",0.06274294781274233
2017-12-04,70.0822,71.3207,69.8672,70.4828,8568660,8568660,1.0944,1.577,70.8089,"Dec 4, 17",0.07950462385781987
2017-12-05,71.2743,71.5284,69.8672,69.9063,8653891,8653891,-0.576526,-0.818,70.3538,"Dec 5, 17",0.07067503116777309
2017-12-06,70.0235,70.1506,69.3298,69.4568,5718907,5718907,-0.449494,-0.643,69.5954,"Dec 6, 17",0.06379055256555964
2017-12-07,69.3786,69.8672,69.2319,69.7402,6199520,6199520,0.283376,0.408,69.663,"Dec 7, 17",0.06813106699463037
2017-12-08,69.5838,69.8867,68.7141,69.1148,8554883,8554883,-0.625385,-0.897,69.3153,"Dec 8, 17",0.058552528801472895
2017-12-11,69.1636,69.7792,69.0659,69.1929,6637423,6637423,0.078174,0.113,69.3158,"Dec 11, 17",0.05974869738619551
2017-12-12,69.2907,69.5252,69.0513,69.1734,9231704,9231704,-0.019543,-0.028,69.2377,"Dec 12, 17",0.05945003813648891
2017-12-13,69.0659,69.4275,68.8119,68.9487,9708476,9708476,-0.224747,-0.325,69.1338,"Dec 13, 17",0.05600856462833017
2017-12-14,68.9975,69.3102,68.4698,68.7141,7043250,7043250,-0.234519,-0.34,68.8692,"Dec 14, 17",0.05241546411647416
2017-12-15,68.4454,68.8314,68.2646,68.4014,16367655,16367655,-0.312693,-0.455,68.4463,"Dec 15, 17",0.04762619501989531
2017-12-18,68.7923,70.0529,68.636,69.7597,7101853,7101853,1.3583,1.986,69.7231,"Dec 18, 17",0.06842972624433696
2017-12-19,69.7792,70.1066,69.5936,69.789,5166907,5166907,0.029315,0.042,69.8415,"Dec 19, 17",0.06887848091184508
2017-12-20,70.0333,70.4144,69.6131,69.6424,5837730,5837730,-0.146574,-0.21,69.8544,"Dec 20, 17",0.06663317598840897
2017-12-21,70.1017,70.1603,69.3884,70.004,7250309,7250309,0.361549,0.519,69.9135,"Dec 21, 17",0.07217139058809852
2017-12-22,70.346,70.6978,70.1213,70.4633,4378410,4378410,0.459268,0.656,70.4526,"Dec 22, 17",0.07920596460811326
2017-12-26,70.4633,70.5219,69.6815,69.8086,3230974,3230974,-0.6547,-0.929,69.8898,"Dec 26, 17",0.06917867174744767
2017-12-27,70.0138,70.1115,69.662,69.8086,4259551,4259551,0,0,69.7971,"Dec 27, 17",0.06917867174744767
2017-12-28,69.7499,69.9942,69.2711,69.877,4343255,4343255,0.068402,0.098,69.7261,"Dec 28, 17",0.07022627650026497
2017-12-29,70.1701,70.2092,69.5936,69.5936,4745557,4745557,-0.283379,-0.406,69.7528,"Dec 29, 17",0.06588576207119425
2018-01-02,69.9356,70.5414,69.7695,70.2581,7430608,7430608,0.664472,0.955,70.0788,"Jan 2, 18",0.07606315034966113
2018-01-03,70.3655,71.4697,70.0529,71.3818,7885764,7885764,1.1237,1.599,71.1222,"Jan 3, 18",0.09327358106224677
2018-01-04,71.4991,73.0283,71.4697,72.7498,9716612,9716612,1.368,1.916,72.671,"Jan 4, 18",0.11422567611859374
2018-01-05,72.7987,73.8149,72.7889,73.6977,9140192,9140192,0.947849,1.303,73.5134,"Jan 5, 18",0.12874357882613136
2018-01-08,73.6195,73.7661,72.7694,73.4436,5822418,5822418,-0.254063,-0.345,73.3677,"Jan 8, 18",0.12485181906456874
2018-01-09,73.2286,74.5967,72.955,73.6195,7573431,7573431,0.175889,0.239,73.9357,"Jan 9, 18",0.12754587865551276
2018-01-10,73.2873,73.6488,72.2124,72.5055,7134595,7134595,-1.114,-1.513,72.6686,"Jan 10, 18",0.11048401177483243
2018-01-11,72.701,73.512,72.5153,73.5022,5956914,5956914,0.996705,1.375,73.2519,"Jan 11, 18",0.12574932839958475
2018-01-12,73.8442,73.8997,73.2775,73.6879,4982697,4982697,0.185662,0.253,73.5978,"Jan 12, 18",0.12859348340833007
2018-01-16,74.0299,74.6069,72.6423,73.2384,7237518,7237518,-0.449494,-0.61,73.4843,"Jan 16, 18",0.12170900480611661
2018-01-17,74.2351,74.6064,73.3752,74.0397,7768222,7768222,0.801272,1.094,74.0705,"Jan 17, 18",0.1339816025902181
2018-01-18,73.8442,74.8996,73.4045,74.2937,10220286,10220286,0.254063,0.343,74.3311,"Jan 18, 18",0.13787183076588494
2018-01-19,74.7432,74.7432,74.0299,74.2742,8179008,8179008,-0.019543,-0.026,74.3944,"Jan 19, 18",0.13757317151617812
2018-01-22,74.0592,74.4403,73.5706,74.4403,6074526,6074526,0.166117,0.224,74.1959,"Jan 22, 18",0.14011713568932085
2018-01-23,74.1276,74.626,73.8791,74.4012,5663582,5663582,-0.039085,-0.053,74.3151,"Jan 23, 18",0.13951828560401167
2018-01-24,74.538,75.3198,73.8833,74.2742,9253691,9253691,-0.127032,-0.171,74.4818,"Jan 24, 18",0.13757317151617812
2018-01-25,74.5869,75.2123,74.4696,74.8996,6660050,6660050,0.625385,0.842,74.8982,"Jan 25, 18",0.14715170970933583
2018-01-26,74.8214,75.2611,73.5413,75.2611,6201046,6201046,0.36155,0.483,74.9782,"Jan 26, 18",0.15268839272312917
2018-01-29,75.2611,75.3002,74.0983,74.1374,5883221,5883221,-1.1237,-1.493,74.571,"Jan 29, 18",0.13547796201054352
2018-01-30,73.7661,74.2449,73.2091,73.4143,7536597,7536597,-0.723101,-0.975,73.5358,"Jan 30, 18",0.12440306439706063
2018-01-31,73.6586,74.3133,73.0821,73.854,10170190,10170190,0.439725,0.599,73.6697,"Jan 31, 18",0.13113744758147278
2018-02-01,72.9746,74.2644,71.7531,71.8215,13258373,13258373,-2.0325,-2.752,72.4383,"Feb 1, 18",0.10000796424665893
2018-02-02,71.3916,71.6163,69.0268,69.2711,12794618,12794618,-2.5504,-3.551,69.8631,"Feb 2, 18",0.06094639755681432
2018-02-05,68.5871,70.2241,65.4993,66.2908,19108846,19108846,-2.9803,-4.302,67.8308,"Feb 5, 18",0.015300543100358843
2018-02-06,65.1084,70.3069,64.6785,70.2483,23151934,23151934,3.9575,5.97,68.2577,"Feb 6, 18",0.07591305493185983
2018-02-07,69.3395,70.4926,68.9096,68.9877,11215147,11215147,-1.2605,-1.794,69.7597,"Feb 7, 18",0.056605883127743596
2018-02-08,69.0561,69.8476,66.5644,66.6523,13079261,13079261,-2.3354,-3.385,67.9615,"Feb 8, 18",0.020837226114152188
2018-02-09,67.2875,68.6164,65.7045,67.8933,13137503,13137503,1.241,1.862,67.0704,"Feb 9, 18",0.039844207082665846
2018-02-12,68.5969,70.4046,68.5676,70.1994,10242542,10242542,2.3061,3.397,69.671,"Feb 12, 18",0.07516410942874913
2018-02-13,69.7108,70.1115,68.9877,69.1343,6619120,6619120,-1.0651,-1.517,69.4838,"Feb 13, 18",0.0588511880511795
2018-02-14,68.3917,69.8672,68.3037,69.7011,7483385,7483385,0.566755,0.82,69.3035,"Feb 14, 18",0.06753221690932096
2018-02-15,70.4144,70.6001,69.2613,70.2092,6405878,6405878,0.508124,0.729,70.0472,"Feb 15, 18",0.07531420484655042
2018-02-16,70.0235,71.2792,69.877,70.3069,6939146,6939146,0.097716,0.139,70.5336,"Feb 16, 18",0.07681056426687584
2018-02-20,69.9649,70.688,69.7011,69.9844,6743006,6743006,-0.322464,-0.459,70.1771,"Feb 20, 18",0.0718711997524957
2018-02-21,69.8672,70.9909,69.3004,69.3395,7298841,7298841,-0.644927,-0.922,70.0408,"Feb 21, 18",0.06199400230963163
2018-02-22,69.7011,71.0056,69.574,70.2874,6506456,6506456,0.947848,1.367,70.377,"Feb 22, 18",0.07651190501716924
2018-02-23,70.8053,71.6945,70.0626,71.587,6021458,6021458,1.2996,1.849,71.094,"Feb 23, 18",0.0964163953206989
2018-02-26,71.7433,72.4274,71.3818,72.3687,6646957,6646957,0.781731,1.092,72.0805,"Feb 26, 18",0.10838880226919781
2018-02-27,71.966,72.5062,71.0722,71.0722,6727280,6727280,-1.2965,-1.792,71.6361,"Feb 27, 18",0.08853179112844187
2018-02-28,71.2097,71.6615,68.9998,69.0489,8154011,8154011,-2.0233,-2.847,69.9418,"Feb 28, 18",0.05754321369605385
2018-03-01,68.8917,69.2355,67.1434,67.5363,10963015,10963015,-1.5126,-2.191,68.0395,"Mar 1, 18",0.03437644543418932
2018-03-02,67.055,67.5756,66.446,67.2122,9488512,9488512,-0.324126,-0.48,67.1136,"Mar 2, 18",0.029412575545474332
2018-03-05,66.7702,68.7444,66.3282,68.4203,9278886,9278886,1.2081,1.797,67.7558,"Mar 5, 18",0.047915664754226456
2018-03-06,68.8623,70.424,68.4105,69.5302,6677548,6677548,1.1099,1.622,69.441,"Mar 6, 18",0.06491473661317346
2018-03-07,68.4203,69.2453,68.1845,68.9212,7748132,7748132,-0.608966,-0.876,68.8171,"Mar 7, 18",0.05558737850694887
2018-03-08,69.2453,69.54,68.4571,69.3239,5739209,5739209,0.402703,0.584,69.0184,"Mar 8, 18",0.06175507490986617
2018-03-09,69.5891,70.9838,69.3534,70.9445,5267737,5267737,1.6206,2.338,70.4983,"Mar 9, 18",0.0865759559393371
2018-03-12,70.9544,71.9267,69.9132,70.0704,6995596,6995596,-0.874161,-1.232,70.5089,"Mar 12, 18",0.07318836362299726
2018-03-13,70.7776,71.141,69.2944,69.3141,11534414,11534414,-0.756297,-1.079,69.9527,"Mar 13, 18",0.06160497949206488
2018-03-14,69.6578,69.6578,67.6345,67.7622,8393876,8393876,-1.5519,-2.239,68.1743,"Mar 14, 18",0.03783629797309941
2018-03-15,67.8604,68.0463,66.6621,66.672,9032509,9032509,-1.0902,-1.609,67.2001,"Mar 15, 18",0.021138948535650758
2018-03-16,66.3478,67.4479,66.1809,66.7505,17712716,17712716,0.078577,0.118,66.7885,"Mar 16, 18",0.022341243463957303
2018-03-19,66.5639,66.6523,64.6437,65.3754,12865065,12865065,-1.3751,-2.06,65.3022,"Mar 19, 18",0.0012804058089990493
2018-03-20,65.6799,65.9844,64.9236,65.2085,10390941,10390941,-0.166975,-0.255,65.2997,"Mar 20, 18",-0.0012758110513111014
2018-03-21,65.2085,67.3399,64.9826,66.23,8183916,8183916,1.0215,1.567,66.2798,"Mar 21, 18",0.014369338875632302
2018-03-22,65.6308,66.3085,64.3343,64.4522,8923993,8923993,-1.7778,-2.684,65.0866,"Mar 22, 18",-0.012859195182243256
2018-03-23,64.4915,64.8745,61.8374,61.9377,13309621,13309621,-2.5144,-3.901,62.8027,"Mar 23, 18",-0.05137092253544849
2018-03-26,62.6056,63.4012,61.3189,63.3325,10362691,10362691,1.3947,2.252,62.5252,"Mar 26, 18",-0.030008362458991664
2018-03-27,63.5584,64.3343,62.0163,62.5074,11457836,11457836,-0.82505,-1.303,63.2447,"Mar 27, 18",-0.04264547768632505
2018-03-28,62.753,63.3128,61.2158,61.2993,11078758,11078758,-1.2081,-1.933,61.988,"Mar 28, 18",-0.06114856689507707
2018-03-29,61.5056,62.8905,61.2011,62.5762,12034470,12034470,1.2769,2.083,62.0552,"Mar 29, 18",-0.04159174658992393
2018-04-02,62.4387,62.9789,60.1796,60.9359,11698449,11698449,-1.6403,-2.621,61.0588,"Apr 2, 18",-0.06671435004089332
2018-04-03,61.1618,62.6547,60.3662,62.1931,11797865,11797865,1.2572,2.063,61.6818,"Apr 3, 18",-0.047459252157238646
2018-04-04,60.9064,62.6449,60.2287,62.5565,10645852,10645852,0.363415,0.584,61.612,"Apr 4, 18",-0.0418934690114225
2018-04-05,62.8708,64.4424,62.8021,64.2754,10358543,10358543,1.7189,2.748,63.944,"Apr 5, 18",-0.015567039046250682
2018-04-06,63.6664,63.8334,62.0752,62.5762,11325014,11325014,-1.6992,-2.644,62.8305,"Apr 6, 18",-0.04159174658992393
2018-04-09,62.8708,63.3227,62.3404,62.5565,12640092,12640092,-0.019643,-0.031,62.8866,"Apr 9, 18",-0.0418934690114225
2018-04-10,63.6959,65.2969,63.6959,64.7174,9250465,9250465,2.1608,3.454,64.7217,"Apr 10, 18",-0.008797429386232226
2018-04-11,63.9709,64.0986,63.3128,63.578,6872275,6872275,-1.1394,-1.761,63.694,"Apr 11, 18",-0.026248319084479093
2018-04-12,64.0298,65.6603,63.9415,65.287,8044492,8044492,1.709,2.688,65.1765,"Apr 12, 18",-0.00007351612300455514
2018-04-13,65.8076,66.1514,64.7075,64.9924,6083581,6083581,-0.294661,-0.451,65.3202,"Apr 13, 18",-0.0045855681724196835
2018-04-16,65.5031,66.0728,64.904,65.8174,5507469,5507469,0.825051,1.269,65.6474,"Apr 16, 18",0.008050015469017725
2018-04-17,66.1907,66.672,65.8469,66.3478,10950282,10950282,0.530389,0.806,66.2874,"Apr 17, 18",0.016173547061040003
2018-04-18,66.4755,67.1434,66.1907,66.8487,6650957,6650957,0.500924,0.755,66.7935,"Apr 18, 18",0.023845260813762204
2018-04-19,66.5541,66.6228,65.0219,65.346,10144215,10144215,-1.5028,-2.248,65.4406,"Apr 19, 18",0.0008301195555951695
2018-04-20,65.3754,65.7683,64.4424,64.8647,8723797,8723797,-0.481279,-0.737,64.9128,"Apr 20, 18",-0.006541403361524661
2018-04-23,64.6977,64.8843,64.3441,64.4325,5293914,5293914,-0.43217,-0.666,64.5499,"Apr 23, 18",-0.013160917603741825
2018-04-24,64.8352,65.0022,61.2305,62.0556,12438746,12438746,-2.3769,-3.689,62.6045,"Apr 24, 18",-0.04956518276414491
2018-04-25,62.2127,62.6105,61.3288,62.5074,7865687,7865687,0.451813,0.728,62.1923,"Apr 25, 18",-0.04264547768632505
2018-04-26,62.6646,63.4994,62.4485,62.9003,13409495,13409495,0.392882,0.629,63.0413,"Apr 26, 18",-0.036627876701208935
2018-04-27,62.8119,63.8137,62.5271,63.1753,6992843,6992843,0.275016,0.437,63.249,"Apr 27, 18",-0.032416015487396505
2018-04-30,63.578,63.745,62.1145,62.1145,7369825,7369825,-1.0608,-1.679,62.5307,"Apr 30, 18",-0.04866307867144106
2018-05-01,62.0851,62.2422,60.8681,61.9377,7165070,7165070,-0.176798,-0.285,61.4184,"May 1, 18",-0.05137092253544849
2018-05-02,61.7118,62.7923,61.7118,62.3601,8669545,8669545,0.422348,0.682,62.2446,"May 2, 18",-0.04490150371103251
2018-05-03,62.6646,64.3245,60.6805,62.3404,15473444,15473444,-0.019645,-0.032,62.103,"May 3, 18",-0.045203226132531076
2018-05-04,62.0851,64.0593,61.6038,63.3226,7921261,7921261,0.982204,1.576,63.2664,"May 4, 18",-0.03015998946268894
2018-05-07,63.3521,64.2263,63.2441,63.7646,6706217,6706217,0.441991,0.698,63.8295,"May 7, 18",-0.023390379802670374
2018-05-08,63.411,63.6861,62.6155,63.0869,6000101,6000101,-0.67772,-1.063,63.1581,"May 8, 18",-0.033769937419400216
2018-05-09,63.578,64.9727,63.5289,64.8549,10312284,10312284,1.768,2.802,64.4259,"May 9, 18",-0.006691498779325954
2018-05-10,64.9727,66.4952,64.904,65.7585,7500630,7500630,0.903626,1.393,65.7637,"May 10, 18",0.007147911376313765
2018-05-11,65.9157,66.4068,65.5228,65.7389,6451183,6451183,-0.019643,-0.03,65.9906,"May 11, 18",0.006847720540711178
2018-05-14,65.9942,66.5443,65.8469,66.3282,6628273,6628273,0.589322,0.896,66.2056,"May 14, 18",0.0158733562254372
2018-05-15,65.8764,66.2398,65.3263,65.9549,5971048,5971048,-0.373237,-0.563,65.8572,"May 15, 18",0.010155946075923777
2018-05-16,65.896,66.8782,65.621,66.8193,6053441,6053441,0.864339,1.31,66.6041,"May 16, 18",0.02339497456035832
2018-05-17,66.6032,67.4282,66.5148,66.947,8120467,8120467,0.127686,0.191,67.0029,"May 17, 18",0.0253508097494633
2018-05-18,66.7702,67.0747,66.171,66.3675,6011909,6011909,-0.579501,-0.866,66.4588,"May 18, 18",0.016475269482538572
2018-05-21,66.7898,67.5559,66.7898,67.4086,8146298,8146298,1.0411,1.569,67.3166,"May 21, 18",0.03242061024508456
